Time_s,u,v,w,q_rad_s,p_dot,r_dot,beta_rad,p_rad_s,r_rad_s,rud_deg,ail_deg,aill_deg,ailr_deg,CY,Cl,Cn
37.6,0.0476279482245445,-1.19576930999756,-46.5268363952637,0.00313714100047946,0.000489889236632735,0.000836152932606637,-0.0628609731793404,0.00212187459692359,0.00343160657212138,0.0361572913825512,0.274399280548096,-0.302368521690369,0.2464300096035,0.00751030677929521,1.87966506928205e-05,8.06531534180976e-05
37.625,0.0590716525912285,-1.19555377960205,-46.5263519287109,0.00232758582569659,0.000539039610885084,0.000779195281211287,-0.0504944510757923,0.00342783820815384,0.00524020381271839,0.209103241562843,0.221101760864258,-0.241534888744354,0.200668632984161,0.00811614561825991,2.03127183340257e-05,7.04518388374709e-05
37.65,0.0556860975921154,-1.19480931758881,-46.5260009765625,0.00264342734590173,0.000496236491017044,0.000734499946702272,-0.0685141757130623,0.00369583466090262,0.003362299175933,-0.00827106274664402,0.0703203305602074,0.0689146965742111,0.209555357694626,0.0102498726919293,1.95066077139927e-05,7.00547898304649e-05
37.675,0.0595869496464729,-1.19676244258881,-46.5273284912109,0.00375188956968486,0.000508600496686995,0.000842775509227067,-0.0703302323818207,0.00198164978064597,0.00746230594813824,0.110891461372375,0.223996937274933,-0.165553048253059,0.282440841197968,0.000724065466783941,1.97052540897857e-05,7.93494618847035e-05
37.7,0.0293143428862095,-1.19826686382294,-46.5271186828613,0.00161137722898275,0.000467223115265369,0.000495106563903391,-0.0802345648407936,0.00288809998892248,0.00441303290426731,0.166427835822105,0.123396851122379,-0.244409933686256,0.00238376902416348,0.00366766704246402,1.89870224858169e-05,4.50980187451933e-05
37.725,0.0452804416418076,-1.19478535652161,-46.5271453857422,0.00336361699737608,0.000194024672964588,0.00113264808896929,-0.038685567677021,0.00664781918749213,0.00733581837266684,0.0412362925708294,-0.0198555253446102,0.0953820571303368,0.0556710064411163,0.0223683770745993,3.05038201986463e-06,0.000109615895780735
37.75,0.0292352586984634,-1.19835877418518,-46.5253219604492,0.00110294669866562,0.000616385135799646,0.000964776962064207,-0.0660414099693298,0.00245341169647872,0.00538761075586081,0.0989635363221169,0.0948318094015121,-0.116548880934715,0.073114737868309,-0.00139759224839509,2.28958488150965e-05,8.84546752786264e-05
37.775,0.0597279481589794,-1.19486880302429,-46.5260467529297,0.00201947777532041,0.000681686622556299,0.000547971518244594,-0.0803043469786644,0.00574967171996832,0.00511464336887002,0.00963413156569004,0.103442534804344,-0.101595543324947,0.105289526283741,0.0206255130469799,2.94345845759381e-05,5.03679111716338e-05
37.8,0.0442450866103172,-1.19674694538116,-46.5260162353516,0.000878286780789495,0.000587191141676158,0.000398232921725139,-0.071995735168457,0.00171498185954988,0.00528863957151771,0.229741781949997,0.143739849328995,-0.0413061380386353,0.246173545718193,0.000246601703111082,2.55643826676533e-05,3.56911077687982e-05
37.825,0.0675750523805618,-1.19458603858948,-46.5269470214844,0.00149361579678953,0.000522464513778687,0.000788756704423577,-0.0586124360561371,0.00320328352972865,0.00326552055776119,0.16698232293129,0.0865394622087479,-0.171503245830536,0.00157568347640336,0.0114103928208351,1.9395751223783e-05,7.1669441240374e-05
37.85,0.0683005154132843,-1.19527864456177,-46.5255851745605,0.00141662929672748,0.000719420146197081,0.00050512095913291,-0.0494702644646168,0.00169073033612221,0.00653872173279524,0.0428317785263062,0.160033583641052,-0.14853909611702,0.171528056263924,0.0025604460388422,3.10018331219908e-05,4.49803847004659e-05
37.875,0.0535474233329296,-1.19581401348114,-46.5257225036621,0.00392720988020301,0.000765250297263265,0.000465614139102399,-0.0582091175019741,0.00280612893402576,0.00626485329121351,0.143801406025887,0.101762294769287,-0.0243420824408531,0.179182499647141,0.0052888966165483,3.27846464642789e-05,3.98908523493446e-05
37.9,0.0556183569133282,-1.19636738300323,-46.5240669250488,0.00184230483137071,0.000539894681423903,0.000426821497967467,-0.0712699443101883,0.00313550163991749,0.00335461227223277,0.263121128082275,-0.0312646590173244,-0.0495545566082001,-0.112083874642849,0.00610226532444358,2.26751908485312e-05,3.8032558222767e-05
37.925,0.0599557347595692,-1.19496500492096,-46.5261039733887,0.0033197735901922,0.000470375263830647,0.000899619481060654,-0.0554326139390469,0.00596350990235806,0.00202944944612682,0.181687667965889,0.103650763630867,-0.134787797927856,0.0725137367844582,0.0166021306067705,1.6813331967569e-05,8.50383366923779e-05
37.95,0.0535379610955715,-1.19566941261292,-46.525749206543,0.00259405607357621,0.000373423128621653,0.000196921158931218,-0.0603970289230347,0.00500395800918341,0.00550679676234722,0.0157865844666958,-0.0307708904147148,0.0836993232369423,0.0221575405448675,0.010386249050498,1.69905379152624e-05,1.75904933712445e-05
37.975,0.0521452762186527,-1.19672024250031,-46.526927947998,0.001920405193232,0.000432934961281717,0.000559688895009458,-0.043052114546299,0.00300815375521779,0.00605443259701133,0.116280451416969,0.120683245360851,-0.129753634333611,0.111612856388092,0.00491857947781682,1.74005017470336e-05,5.23204071214423e-05
38,0.0527137666940689,-1.19484794139862,-46.5263252258301,0.00162244692910463,0.000494821404572576,0.00058542430633679,-0.065428800880909,0.000415387301472947,0.00432569487020373,0.0730459243059158,0.048940222710371,-0.0995204597711563,-0.00164001656230539,0.00457230163738132,1.93878895515809e-05,5.25460091012064e-05
38.025,0.0318745002150536,-1.19671726226807,-46.5267333984375,0.00262897391803563,0.000237605199799873,0.000467874895548448,-0.0689812004566193,0.00380624225363135,0.00476336944848299,0.185799196362495,0.0600239932537079,-0.155489981174469,-0.0354419909417629,0.00517001142725348,8.81597406987567e-06,4.49372782895807e-05
38.05,0.0285188239067793,-1.19617831707001,-46.5271492004395,0.00150585221126676,0.000250776036409661,0.000332694820826873,-0.0737380534410477,0.0059704571031034,0.00597013579681516,0.121379263699055,0.259500682353973,-0.236277684569359,0.282723665237427,0.015121323056519,1.01496470961138e-05,3.15240104100667e-05
38.075,0.0486806407570839,-1.19580733776093,-46.5244369506836,0.00308359763585031,0.000391493522329256,0.00032798110623844,-0.0618601925671101,0.000888613692950457,0.00469611259177327,0.0456055365502834,0.182768061757088,-0.203705444931984,0.161830678582191,0.002755286404863,1.65131168614607e-05,2.91483192995656e-05
38.1,0.0375353991985321,-1.19663107395172,-46.5244102478027,0.00223750434815884,0.00044105903361924,0.000376575306290761,-0.0605460666120052,0.000682188023347408,0.00635758880525827,0.265089184045792,0.102857790887356,-0.245844855904579,-0.0401292741298676,-4.80142298329156e-05,1.87107234523864e-05,3.3835389331216e-05
38.125,0.0407314412295818,-1.19604647159576,-46.5257720947266,0.00324578396975994,0.00035486146225594,0.000289046321995556,-0.0594242624938488,0.00256485142745078,0.00325367599725723,0.137103140354156,0.210506349802017,-0.217317566275597,0.203695118427277,0.00691260444000363,1.47664150063065e-05,2.54939641308738e-05
38.15,0.0245998073369265,-1.19740474224091,-46.5257530212402,0.00190490228123963,0.000409556727390736,0.000561222957912832,-0.0628074631094933,0.00164614745881408,0.0049847518093884,0.185491174459457,0.0659616142511368,-0.219576746225357,-0.0876535102725029,0.0011138457339257,1.61442785611143e-05,5.22332011314575e-05
38.175,0.0482650734484196,-1.19546616077423,-46.5239181518555,0.00243097078055143,0.000261935114394873,0.000651445589028299,-0.0505254119634628,-0.000224918228923343,0.00466612027958035,0.116399809718132,0.0875440463423729,-0.22066730260849,-0.0455792136490345,0.00317709730006754,8.32898513181135e-06,5.86206479056273e-05
38.2,0.041800282895565,-1.19432187080383,-46.5243988037109,0.001455242279917,0.000673348898999393,0.00023346344823949,-0.0690805613994598,0.0051191346719861,0.00180039589758962,0.175508618354797,0.0987133532762527,-0.132724091410637,0.064702607691288,0.0138254025951028,2.95229292532895e-05,1.84690434252843e-05
38.225,0.055026289075613,-1.19465684890747,-46.5243949890137,0.000142597535159439,0.000385124672902748,0.000216541724512354,-0.0659938901662827,0.00194607384037226,0.00480458931997418,0.138893291354179,0.0636680796742439,-0.0701431557536125,0.057192999869585,0.00360098667442799,1.56794267240912e-05,1.75561235664645e-05
38.25,0.0377383790910244,-1.19662487506866,-46.5260238647461,0.00273329275660217,0.000538215972483158,0.000159405477461405,-0.0478588789701462,0.0034133109729737,0.00477798609063029,0.237846404314041,0.14351586997509,-0.24272583425045,0.0443059168756008,0.00392991909757257,2.42036821873626e-05,1.23764684758498e-05
38.275,0.0640825107693672,-1.19615840911865,-46.5234260559082,0.000497194414492697,0.000460304989246652,0.000449607643531635,-0.083632804453373,0.00193537375889719,0.00237160362303257,0.175331354141235,0.148046687245369,-0.166772618889809,0.129320755600929,0.00541034108027816,1.89089460036485e-05,4.09454078180715e-05
38.3,0.0461811907589436,-1.19675970077515,-46.524040222168,0.00205743778496981,-2.69417487288592e-05,0.000177312802406959,-0.057182352989912,0.00521632842719555,0.00478498730808496,-0.00313070765696466,0.065703809261322,-0.0858102068305016,0.0455974191427231,0.0104159768670797,-1.97465465134883e-06,1.68816823133966e-05
38.325,0.0425122752785683,-1.19520461559296,-46.5244636535645,0.00204635178670287,0.00050738628488034,0.000193063082406297,-0.0588009096682072,0.00286772707477212,0.00633401749655604,-0.0202496722340584,-0.0135145150125027,0.0651234611868858,0.0380944311618805,0.00975396670401096,2.29903926083352e-05,1.59711144078756e-05
38.35,0.0486973635852337,-1.19660198688507,-46.5244789123535,0.00394565844908357,0.000290511379716918,0.000500482856296003,-0.049251202493906,-0.000103333863080479,0.00192014244385064,0.168753549456596,0.0197021253407001,0.00925589725375175,0.0486601479351521,-0.00287064537405968,1.03641650639474e-05,4.46815574832726e-05
38.375,0.0379328355193138,-1.19623804092407,-46.5249404907227,0.00263830251060426,0.000590140814892948,0.000179030175786465,-0.0551899634301662,0.00245931162498891,0.00290954043157399,0.0722362473607063,0.0823110789060593,-0.141199097037315,0.023423058912158,0.00638723000884056,2.66144415945746e-05,1.40126676342334e-05
38.4,0.0578824616968632,-1.19510042667389,-46.525390625,0.00148526695556939,6.02131440246012e-05,0.000199482761672698,-0.0813361182808876,0.00106400647200644,0.00383944599889219,0.121374770998955,0.0511699616909027,-0.0711492225527763,0.0311907008290291,0.00447188410907984,1.70888813499914e-06,1.80126480699982e-05
38.425,0.0472940392792225,-1.19733655452728,-46.5235290527344,0.00188012886792421,0.000217382243135944,0.00029745910433121,-0.0742456912994385,0.00434101093560457,0.00497419759631157,0.0101638911291957,0.248041585087776,-0.175835162401199,0.320248007774353,0.00545385899022222,8.42225745145697e-06,2.70538948825561e-05
38.45,0.0587750524282455,-1.19582176208496,-46.5229377746582,0.000784032163210213,0.0006588144460693,0.00023328879615292,-0.0548378825187683,0.00186779792420566,0.00405618781223893,-0.0716683268547058,0.171176567673683,-0.224012404680252,0.118340723216534,0.00702856620773673,2.82561577478191e-05,1.80078550329199e-05
38.475,0.0363695062696934,-1.19681429862976,-46.5251693725586,0.00151410431135446,0.000279767089523375,-0.000150363863212988,-0.0529012344777584,0.00409538159146905,0.00546678295359015,0.0933651924133301,0.152828589081764,-0.251091867685318,0.054565317928791,0.00718621211126447,1.35738901008153e-05,-1.53758410306182e-05
38.5,0.03217813372612,-1.19533860683441,-46.5249404907227,0.00217281794175506,0.000481674098409712,-9.51054244069383e-05,-0.0484087914228439,0.00411633867770433,0.00269397255033255,0.233690351247787,0.135240405797958,-0.0987421721220016,0.171738654375076,0.01232208032161,2.29525649046991e-05,-1.1718946552719e-05
38.525,0.0402696989476681,-1.19525802135468,-46.524284362793,0.00153633009176701,0.000340826809406281,-1.28152723846142e-05,-0.0470805317163467,-0.000229842262342572,0.00643365690484643,0.168628945946693,0.152803719043732,-0.210793241858482,0.0948142111301422,-0.000358402321580797,1.63142976816744e-05,-3.19437413054402e-06
38.55,0.0390352830290794,-1.1956160068512,-46.5246849060059,0.0015021845465526,0.000359672674676403,0.000101868332421873,-0.0499994195997715,0.00371914939023554,0.00877055712044239,0.0741172581911087,0.0796146392822266,-0.050502635538578,0.108726643025875,0.00804268103092909,1.68751848832471e-05,8.09584707894828e-06
38.575,0.0558370240032673,-1.19496643543243,-46.5249366760254,0.00298758782446384,0.000180502538569272,-3.80254714400508e-05,-0.0430578961968422,0.00258733448572457,0.00651023909449577,0.0056197359226644,0.0590223968029022,-0.0062335878610611,0.111811205744743,0.00689902575686574,8.71577231009724e-06,-4.24192967329873e-06
38.6,0.0343088544905186,-1.19389319419861,-46.5248146057129,0.00154522620141506,0.000387623033020645,2.98101676889928e-05,-0.0516227371990681,0.00348419905640185,0.000838632462546229,0.157062724232674,0.0612275078892708,-0.136188864707947,-0.0137338526546955,0.0102664297446609,1.80851438926766e-05,7.33806075459142e-07
38.625,0.044989138841629,-1.19610071182251,-46.5241470336914,0.0013442812487483,0.000427898805355653,0.000116256938781589,-0.0589932538568974,0.00213330471888185,0.00524549745023251,0.178771898150444,0.210797265172005,-0.16965052485466,0.251944005489349,0.000531758181750774,1.86711131391348e-05,8.47804585646372e-06
38.65,0.0467169843614101,-1.19588851928711,-46.5261688232422,0.00206808024086058,0.00053275324171409,-0.000208167941309512,-0.0711795687675476,0.00334027991630137,0.00284630246460438,0.0785969346761703,0.115051709115505,-0.171877130866051,0.05822629109025,0.00871940702199936,2.80942476820201e-05,-2.47659118031152e-05
38.675,0.0439959168434143,-1.19705998897552,-46.525447845459,0.00134082813747227,0.00050424673827365,-6.12974472460337e-05,-0.0574504435062408,0.00391800049692392,0.0049180737696588,0.2987140417099,0.208390057086945,-0.206255719065666,0.210524380207062,0.00669045327231288,2.39207165577682e-05,-8.70065377966966e-06
38.7,0.0326253138482571,-1.19671261310577,-46.524112701416,0.00157113547902554,0.000154669935000129,-0.000134813075419515,-0.0326149687170982,0.00304281245917082,0.00445909705013037,0.206942811608315,0.036090511828661,-0.117924474179745,-0.0457434505224228,0.00748279690742493,7.9427809396293e-06,-1.34037227326189e-05
38.725,0.0481452830135822,-1.19591009616852,-46.5252380371094,0.000797690881881863,-1.65758083312539e-05,6.7784589191433e-05,-0.0615192614495754,0.00285629043355584,0.00586448004469275,0.0668418928980827,0.169957548379898,-0.240398570895195,0.0995165407657623,0.00820625480264425,-1.04194793948409e-06,6.73941349305096e-06
38.75,0.027047062292695,-1.19547259807587,-46.5220832824707,0.000476471672300249,0.000379844539565966,-0.000292170036118478,-0.03971092030406,0.00343687972053885,0.00547048076987267,0.155332714319229,-0.00769270025193691,0.0398746505379677,0.0244892500340939,0.00885364972054958,1.96093496924732e-05,-3.06331166939344e-05
38.775,0.04216044023633,-1.19814598560333,-46.5251388549805,0.00209299521520734,-5.24467141076457e-05,-0.000231445927056484,-0.0516349673271179,0.00236043380573392,0.0039256508462131,0.0752755329012871,0.261085450649261,-0.220199272036552,0.301971614360809,0.000150044492329471,-8.60591512719111e-07,-2.17810629692394e-05
38.8,0.0342163480818272,-1.19567978382111,-46.5234527587891,0.001911636791192,0.000290919211693108,-0.000333140429574996,-0.0569057129323483,0.00147504440974444,0.00778552610427141,0.256025642156601,0.1514593064785,-0.0609323680400848,0.241986244916916,0.00800555292516947,1.53792989294743e-05,-3.25798064295668e-05
